,prediction error
1307,0.2517876617708272
1308,4.05203449188812
1309,1.4743584115623378
1310,1.3235742793208476
1311,0.46543001325709166
1312,1.6613460594468288
1313,1.3592232392167463
1314,2.7595751100729973
1315,5.503424115231424
1316,0.8307369860057489
1317,7.962271218342668
1318,3.1194097416869027
1319,6.087008699994604
1320,2.2214939685677
1321,1.118832501325526
1322,10.193294733261096
1323,2.670277464650446
1324,2.9755657325775435
1325,1.0422796869368265
1326,4.808184031479995
1327,6.423862125107023
1328,2.521675195873012
1329,2.8787651514621255
1330,0.7926118344097135
1331,9.838937416214652
1332,4.069399162769314
1333,4.160760518108197
1334,4.400233578325973
1335,3.9304788119902576
1336,2.2163665987006262
1337,2.6524325427335467
1338,3.444078577847074
1339,1.1250475018128543
1340,1.6570777691519443
1341,5.539747063655984
1342,4.852554019246047
1343,4.281617656292644
1344,2.484990235333058
1345,1.4183122412681288
1346,6.195325784517717
1347,2.686503369760677
1348,1.3262856118586444
1349,3.9227284433697185
1350,2.6312646834264197
1351,10.528659936252678
1352,0.7851560949611911
1353,2.8907407712228013
1354,3.646421613739838
1355,4.984592147559971
1356,6.799829826342981
1357,5.027260456858156
1358,3.437117414882631
1359,2.7686435612525733
1360,3.737739245464407
1361,1.1293410799678572
1362,3.8327040438086892
1363,2.6650856754170826
1364,9.359463536645297
1365,3.4883406170792877
1366,1.9427606676670797
1367,0.23726956031336924
1368,10.89471768429089
1369,4.071766387849669
1370,0.551323726056192
1371,1.5113423263312749
1372,0.2308067188978891
1373,5.0233372580198505
1374,6.238745164776818
1375,7.401665716030415
1376,10.017715716117014
1377,1.3411474222926087
1378,6.769603769824104
1379,6.6352174510369855
1380,4.998339965213475
1381,4.988530417994113
1382,5.91690834370932
1383,1.9821678804486582
1384,7.485678338944063
1385,2.5049415215644135
1386,7.747600890176106
1387,0.5039420580892546
1388,6.128813738275591
1389,5.446291060811053
1390,0.7220718189838592
1391,2.9660919888990147
1392,1.7746283833858707
1393,3.9346233607277106
1394,6.728147929326413
1395,4.163766229140564
1396,0.7863338968837491
1397,0.6274895496264901
1398,11.908206831749014
1399,6.999321274138325
1400,3.17833670910916
1401,5.378730064260154
1402,7.970528872008893
1403,0.7427672602504346
1404,0.10756391234615668
1405,3.045664076819193
1406,5.82756120469575
1407,17.528297573153075
1408,3.801399859207712
1409,5.961614610829296
1410,1.2078176968041752
1411,1.417579268396912
1412,2.107571853576998
1413,6.672414192583866
1414,0.6382640598856362
1415,2.9351636043284457
1416,7.859032241695194
1417,1.0509446147203985
1418,1.133858718884804
1419,2.0190232813480486
1420,3.19351483552446
1421,0.7104979240865015
1422,4.53953599649622
1423,2.6302105189630187
1424,3.979860944630081
1425,3.887525053884959
1426,2.575258798697271
1427,2.5928942881652466
1428,4.399438100371456
1429,2.008022276410495
1430,2.990809420043624
1431,5.24157998448791
1432,1.1949946505769535
1433,3.5505528350935385
1434,1.8606234930212981
1435,3.4962103160940328
1436,5.301535935653526
1437,2.901482943810528
1438,0.7628171988951691
1439,3.2991047350661633
1440,1.390315487704356
1441,1.3602201495631023
1442,4.473063903363287
1443,5.764342834235449
1444,0.6333119075247734
1445,11.65223886910676
1446,2.9898577020113857
1447,23.98422775658299
1448,2.7889485792666395
1449,12.38664778889528
1450,0.6647080738198549
1451,0.49713588613964493
1452,4.797934219598105
1453,2.2509753572900486
1454,4.9809321798355
1455,20.985281995590423
1456,7.2564059187520185
1457,0.5792611024258301
1458,1.0702611191533455
1459,4.602677373792492
1460,4.858992441853483
1461,2.327161398040362
1462,0.10359513635521343
1463,3.2081486093150606
1464,9.088707805037027
1465,5.163010592755364
1466,4.589297596087647
1467,4.469691060942847
1468,6.046437278208859
1469,3.805878772484801
1470,1.1428183569597425
1471,1.2146560556388037
1472,1.1311965330882086
1473,9.571393563860484
1474,1.8817699780389172
1475,0.06924990364350608
1476,1.6471198038745312
1477,3.140650636460453
1478,2.2186731745343686
1479,1.4581630841425282
1480,5.921081275097246
1481,0.9131514450999635
1482,7.3584635841059125
1483,0.539807532043401
1484,9.441093210340789
1485,2.930607065404957
1486,7.308209439538534
1487,0.6029485888295453
1488,3.2622802620743747
1489,6.66763380226541
1490,5.184092323504105
1491,5.4924462998010775
1492,1.082939913493036
1493,0.9625018657784872
1494,5.2435474483554
1495,1.4921789679239308
1496,6.134649132761502
1497,2.9841033286082217
1498,4.906758911033034
1499,3.044505510438101
1500,2.6008912721790223
1501,7.131708346830808
1502,5.558540446720817
1503,3.1257799539380486
1504,1.9633427077923178
1505,5.390270977795401
1506,1.0842089011747016
1507,4.347461509476334
1508,1.5679498248385801
1509,1.4512805757399472
1510,5.302894241593415
1511,1.8957275583314668
1512,3.400215269669045
1513,4.451058864015016
1514,11.409734962231632
1515,2.1302442584439247
1516,6.375190282925556
1517,7.120746651053227
1518,2.0128157323028293
1519,22.83366640346852
1520,4.835175817829415
1521,0.7455079912035528
1522,1.794949014800855
1523,2.4297810598349505
1524,1.1400741335354063
1525,1.3684234505046742
1526,1.699979047202119
1527,1.5919112722463544
1528,6.6407418703102215
1529,8.059710187022848
1530,3.077805200262289
1531,7.781700256845897
1532,1.2856376533188478
1533,6.554177619189639
1534,0.19007462299078384
1535,13.739952721611473
1536,3.823693524578507
1537,6.457996441164692
1538,0.08586408024325141
1539,2.582189384700173
1540,6.168124297304833
1541,2.449957761597363
1542,5.97420062225516
1543,0.13493850142793182
1544,0.3170779363567149
1545,0.858334548329238
1546,4.43600860474935
1547,4.619115759110967
1548,2.3185470861026296
1549,4.58655848507556
1550,6.311314749792307
1551,7.7222249560259355
1552,1.711379185424183
1553,3.199308219056001
1554,7.161321716506339
1555,2.9288128841061494
1556,0.7014098132361003
1557,2.5273984306188138
1558,11.21973838005628
1559,1.545119631507196
1560,5.965293250646449
1561,6.276394052628596
1562,4.553665576451692
1563,4.415958355828866
1564,8.10927730035034
1565,0.024201989078062924
1566,1.3112330392937919
1567,13.931039000023688
1568,5.84172692530917
1569,4.222911466376701
1570,1.153697030475569
1571,1.931121691977934
1572,1.0998191875587982
1573,1.7610078466837087
1574,3.076732059863067
1575,3.435199094864321
1576,0.5970346616245024
1577,0.1239408140886853
1578,6.736506717197616
1579,2.6377699207526804
1580,6.537716491901055
1581,10.352908253906321
1582,2.16338800061534
1583,4.202973789606954
1584,3.5271084037733127
1585,18.148171042782376
1586,3.8796125873494733
1587,3.6541006367235807
1588,3.0959037565361385
1589,3.9315115987515807
1590,9.36441578398575
1591,2.0495701614322326
1592,2.623687206364023
1593,0.811248850966353
1594,1.4207745037150554
1595,1.78155469928396
1596,4.786985062369249
1597,0.5555577955042077
1598,0.4209641853494693
1599,1.00013755872728
1600,1.4156092040982435
1601,1.6715277897007443
1602,2.7597756102053586
1603,0.3795343015447936
1604,4.365483825227637
1605,2.1490986470838234
1606,7.124411077299473
1607,3.304174437475769
1608,5.108994705616184
1609,7.143039956055903
1610,3.4546901842576814
1611,0.22183199981236978
1612,1.6285422426684393
1613,2.8448640675578813
1614,6.563346914433531
1615,0.8874842832995016
1616,4.221900614864919
1617,0.45174079944151135
1618,0.07801426430034333
1619,10.083730106416901
1620,9.403301774985312
1621,8.111439270316756
1622,1.7243296387491909
1623,3.8082181054513895
1624,4.984060788522271
1625,1.744335582328912
1626,3.134678744527727
1627,2.34548383355073
1628,2.0082401414707767
1629,1.7037083085784785
1630,2.435288656252008
1631,0.04261774137642143
1632,4.640748135920201
1633,3.3779866654564112
1634,2.042481490647336
1635,2.035983271493374
1636,2.2119159728765223
1637,1.242880017571123
1638,3.753889493355241
1639,0.7407302424627513
1640,5.955760104954768
1641,0.6539786210914664
1642,1.287977984000151
1643,4.8806199176696605
1644,6.129513191336292
1645,3.394998725138458
1646,3.628402099804585
1647,7.038284815099502
1648,0.24988616778458286
1649,0.12493800237836532
1650,4.380018401861826
1651,10.641586710971048
1652,7.218641432547156
1653,5.162690138555682
1654,11.940820626403397
1655,0.39790582302357336
1656,3.774052621640515
1657,1.9833633421411783
1658,1.1708205291938103
1659,12.075403588616144
1660,5.5775047643012305
1661,4.2435190236272025
1662,8.10367246417049
1663,10.451117558504302
1664,3.740450909151737
1665,1.6518043458459593
1666,7.649302477622914
1667,18.06468612167117
1668,1.4689340926951688
1669,6.352070356851737
1670,2.5998007828623524
1671,1.0848354605420778
1672,1.0691303447419143
1673,0.3925860383789858
1674,0.8120845935702459
1675,1.7061238712446882
1676,3.438862939382952
1677,0.4485305672377266
1678,1.7835633500635057
1679,2.701035903505411
1680,9.353021120747222
1681,1.2280614667534075
1682,3.5312321899626244
1683,5.227822638374521
1684,3.4154574392335846
1685,6.252586966749446
1686,2.511410288991416
1687,5.603792182331562
1688,9.727766256883205
1689,1.4369227407806142
1690,0.968365782050648
1691,3.291583843516028
1692,0.9504352066327747
1693,0.045293704840168
1694,16.06779699420685
1695,1.1579865829136804
1696,0.9592292651472416
1697,4.411982283551915
1698,2.9633458400875488
1699,11.74058565438681
1700,0.7927837759599844
1701,5.234866520282207
1702,11.234872748179203
1703,2.8144265373173827
1704,3.7391978782769395
1705,8.266458486319033
1706,14.368739940180376
1707,7.080940851665904
1708,3.0930370398684124
1709,1.3169329833213799
1710,1.696918198699959
1711,5.160088414331053
1712,0.1246105184885263
1713,13.296584953267097
1714,0.17052375182522608
1715,10.468550493333346
1716,2.887876520339071
1717,7.895358069802725
1718,0.3578221825807031
1719,3.612051195790101
1720,8.280861865146708
1721,7.493182312223024
1722,1.9597425924568481
1723,4.144212199814002
1724,1.7420218170871753
1725,1.1861514776792748
1726,0.41873659309072075
1727,0.6885117713809485
1728,4.022189363297027
1729,3.358281590835823
1730,3.2196098146122214
1731,1.1007978952616484
1732,4.5837879427060075
1733,8.45385133151593
1734,9.448025968176838
1735,8.715810125925344
1736,7.806935058883992
1737,3.787736447669768
1738,8.045071475855432
1739,1.8930504981220873
1740,3.7888285629589573
1741,10.195875733142024
1742,2.243961721291576
1743,8.341192507967119
1744,5.740590148566572
1745,5.74227882806983
1746,0.09104424283053776
1747,5.25772533166801
1748,3.7808312092686944
1749,3.2988286921515084
1750,14.488274210093431
1751,4.709463919993129
1752,2.238736518193454
1753,2.114797423667908
1754,1.724078049980986
1755,0.5249485154147291
1756,1.7399384051752966
1757,2.7753856917561555
1758,4.541417427711094
1759,4.782702014263679
1760,5.299137843982022
1761,2.9434446043080364
1762,0.42716519951749643
1763,2.6312846241803527
1764,0.03763536204024849
1765,5.694777773415387
1766,3.2222068927993566
1767,5.338870883307749
1768,4.944672626283779
1769,2.065111980961994
1770,6.5654571321161574
1771,1.985196198140783
1772,3.4390236185406
1773,6.932907507281995
1774,5.207139920984052
1775,1.0399606779900792
1776,4.028679552762716
1777,8.057471670856932
1778,5.04032246694534
1779,5.724747956733673
1780,7.988894175315236
1781,1.8047699335443144
1782,1.5129824589213603
1783,4.17129456000006
1784,1.5883536830932063
1785,4.380577077049913
1786,1.202302559486153
1787,1.4475310699904496
1788,4.788597393161593
1789,6.023550359941087
1790,8.123352726506017
1791,6.097539274056169
1792,3.0582901407724266
1793,17.495381228219827
1794,4.312918153597843
1795,1.6607606416937781
1796,0.7897740224469879
1797,2.1340089307175987
1798,7.284207721645123
1799,2.286550568067694
1800,3.2818638104394298
1801,6.5025815625990955
1802,9.47646509501939
1803,3.489373364047836
1804,0.02812566781511986
1805,3.1284208727990963
1806,6.643480983276653
1807,6.8954443314001885
1808,4.594841231597035
1809,1.464786094258436
1810,0.3515072572040012
1811,4.119811895155159
1812,0.6568375157864911
1813,7.971680787694375
1814,2.2955756872248014
1815,0.7106536914444581
1816,4.364088060325201
1817,0.511532638019735
1818,7.099373958152687
1819,4.057586379546876
1820,6.760591593721471
1821,2.6712973873474906
1822,4.049384527258069
1823,2.9334803477162863
1824,0.17911272601193326
1825,0.6583166476583199
1826,3.573715956367343
1827,3.0991397180363567
1828,3.8165715597922762
1829,0.03740447064318928
1830,1.6672700495523227
1831,2.3641842413346175
1832,6.394896996952108
1833,0.3127780869984791
1834,2.676441975788298
1835,1.5286622455138092
1836,3.363004931290656
1837,1.9909057039233822
1838,7.319870176492544
1839,5.003336264401458
1840,4.051216847331709
1841,9.026955959756336
1842,2.9017111768106916
1843,8.100262672578014
1844,8.197705846632507
1845,7.8037622143327114
1846,2.2225760352552935
1847,5.975351217222539
1848,1.1468970808863328
1849,5.639964539800543
1850,4.0811997095224894
1851,5.788690909375064
1852,5.57914200252532
1853,14.441461728609138
1854,4.811015754001815
1855,3.0380300261498747
1856,6.432492728285435
1857,5.303483232161433
1858,6.3893105834367825
1859,3.359764646319968
1860,2.701219073943318
1861,2.106996420943628
1862,6.567940750215988
1863,1.115748476442054
1864,0.40191033478338195
1865,0.525473808384917
1866,4.4445709678190735
1867,3.117669434385945
1868,1.7050818035392035
1869,1.0942951766731588
1870,1.2870966928064642
1871,1.0928781492259994
1872,7.04901557807045
1873,1.9317377665402835
1874,0.8984672675845649
1875,1.670555464621095
1876,0.9900546782474179
1877,3.081668555753165
1878,4.342798884314686
1879,1.9267824141170136
1880,5.279092895076632
1881,0.19254710130760483
1882,5.4190557340101
1883,5.475704515889021
1884,2.879350627050498
1885,1.9318727719395137
1886,4.250320119014958
1887,6.882434517796479
1888,0.5247209419958809
1889,5.420373959603791
1890,4.907938765434447
1891,11.706735507612914
1892,0.2747491195284943
1893,2.5889688072357213
1894,4.773031666401403
1895,5.464214078178998
1896,3.795033627033234
1897,3.3422878487452103
1898,1.1819063595655042
1899,6.010877779263669
1900,5.952465959803329
1901,1.4141414675709971
1902,6.27534354942461
1903,8.354460530787557
1904,0.9955085738107751
1905,4.140198600928199
1906,3.688694446235388
1907,2.8031601782735525
1908,16.41813529839389
1909,7.719575056092907
1910,1.5516664383882288
1911,1.796565524000272
1912,4.893631870456249
1913,14.898343174872537
1914,1.1280163002277006
1915,5.761828015900156
1916,1.7902577545502314
1917,3.8933374434870287
1918,3.0498811806428723
1919,4.704873520311662
1920,4.530582535906562
1921,6.0511559091647324
1922,3.7886553734075985
1923,3.0305958026277575
1924,2.028789786591989
1925,0.81276972706503
1926,3.6204011813858483
1927,3.8134160547414346
1928,3.4080753405375246
1929,0.5010272690344584
1930,3.191253825917268
1931,5.005082975724898
1932,3.008780450990453
1933,1.3039500877872485
1934,0.4458288963139193
1935,10.672260070233794
1936,5.903328452851044
1937,12.124050925679722
1938,7.710577569540796
1939,5.08875976541406
1940,4.536024027498337
1941,4.061919615899556
1942,4.549840801978877
1943,5.501707772223688
1944,1.3601959465757045
1945,4.532417916821722
1946,0.8086570757849275
1947,10.782127380371094
1948,6.272721131395557
1949,10.064783930633695
1950,2.821614587268082
1951,2.6626403524697557
1952,3.082716137038596
1953,0.055681200266614224
1954,1.2361933629011839
1955,0.8252312361443536
1956,9.850589946317221
1957,3.314275705856111
1958,0.5214633920533909
1959,8.315065044217972
1960,6.152822435443621
1961,9.28318812025994
1962,26.947789860736002
1963,1.2312904838056633
1964,11.563975203069038
1965,4.429802780357672
1966,2.547442777979795
1967,0.24043146821166453
1968,1.5201362498677513
1969,3.272637218509763
1970,5.695386205486925
1971,2.6795364338966756
1972,1.2541182425631698
1973,4.229129006243978
1974,6.401157161110077
1975,3.7483473901864426
1976,9.677138396782917
1977,3.7029555763933772
1978,3.266961405508944
1979,4.914725208488662
1980,11.209024633032461
1981,8.456896287955901
1982,6.273446391388616
1983,11.815521543499193
1984,2.3428429976547687
1985,0.07344662930755645
1986,9.567548845748757
1987,2.151686262153227
1988,3.4720885432668838
1989,5.219912786818566
1990,0.9007189233876463
1991,4.6625833796262715
1992,11.109502733165609
1993,5.851039333064522
1994,3.5086645449996867
1995,4.306985577915094
1996,10.196213689724475
1997,2.0670065053853963
1998,5.750045248159104
1999,4.568415481928233
2000,4.4811268252653305
2001,1.2341861173206472
2002,1.7221612247270948
2003,1.6722074701583127
2004,4.4964966032499545
2005,9.878015392065812
2006,2.7559759490807525
2007,1.8278894605674245
2008,0.06539261957393602
2009,2.6320565802529003
2010,0.9137566363977132
2011,7.555407834229851
2012,4.46056791710926
2013,0.8989486339236991
2014,0.7329649629836851
2015,0.9741818156818924
2016,3.993093228339683
2017,8.123157581260868
2018,12.946420740416041
2019,4.62055874036501
2020,9.227669317871133
2021,11.366850628672733
2022,0.5076032323433489
2023,1.9208112442095684
2024,1.3575864046247683
2025,2.2439098588546025
2026,9.500276353143136
2027,4.465378444494135
2028,2.2338343589703085
2029,14.35427310498335
2030,1.0995476393636494
2031,6.642943207270043
2032,3.957652047216732
2033,1.4367808753475437
2034,5.698523954051827
2035,2.140530003216013
2036,3.4297718335991765
2037,5.451883793164279
2038,4.322617333341594
2039,8.38853128245512
2040,8.083323233729063
2041,5.2924876150757525
2042,0.31406239529958685
2043,1.6895316082464553
2044,0.7930017963777554
2045,0.6634359769276525
2046,6.13968884809541
2047,2.3113030936910746
2048,1.2348892196184766
2049,15.400910447395102
2050,5.719365887550273
2051,3.951152729727699
2052,1.63382033587714
2053,3.8965493956473525
2054,0.8499696277134504
2055,6.627254980726584
2056,6.605790137504421
2057,4.021418195429845
2058,0.2644554659500044
2059,1.9348141285813523
2060,1.4259471902891299
2061,3.612514753719582
2062,3.625649895439437
2063,5.183755272310542
2064,8.71927382022327
2065,3.971240646261297
2066,0.2963852977132001
2067,0.7914218007501929
2068,5.817630161363019
2069,2.5935984266663126
2070,5.099613464799402
2071,0.5190122828164032
2072,1.7729137094261107
2073,8.865572721533045
2074,16.71640468965598
2075,2.8357944066955723
2076,1.2553941491082794
2077,1.2469654065107965
2078,5.077602323465947
2079,1.5723278674271992
2080,1.1242593010529767
2081,5.96328150484281
2082,5.550807267436805
2083,5.887762776487344
2084,3.6871086284103365
2085,2.2726802516022317
2086,4.380604821406451
2087,1.4074169459785746
2088,4.931796723674708
2089,1.7671140107930159
2090,3.983893365703058
2091,0.1771580592880279
2092,3.537081485515635
2093,3.1738204931017804
2094,3.2342202439619907
2095,8.382926065668594
2096,0.026814707263702255
2097,4.724958901373907
2098,0.09820650522240833
2099,0.118234104548287
2100,1.7030235239046376
2101,0.44039257903247453
2102,1.9420529620687377
2103,1.446236934561291
2104,5.9333171184348386
2105,0.11680261647990021
2106,0.2948016185222557
2107,5.332618386963765
2108,3.207218353754285
2109,1.2917318863616654
2110,8.090643909010723
2111,2.9967997163700977
2112,25.729474532766613
2113,17.187577076001535
2114,0.24935960545156935
2115,0.9776836024139983
2116,1.8149056252591191
2117,0.7120012514716005
2118,3.2316438921702515
2119,0.5579147416012391
2120,7.015303435940319
2121,4.569976494933005
2122,1.0554469883189679
2123,8.911956028362544
2124,0.9832977330329437
2125,3.4084056068196538
2126,9.067541574251454
2127,2.0625489952821385
2128,4.782521422753249
2129,0.03916930244073251
2130,4.477359695442148
2131,9.469038119675355
2132,0.7946165091921791
2133,1.702482841422698
2134,2.4293301508867016
2135,1.3773166305071345
2136,0.11922488408011622
2137,3.5712636685482293
2138,7.214386641095327
2139,3.2889505500259446
2140,2.675315067374115
2141,0.3455305289902628
2142,11.390290620788338
2143,2.215727833754849
2144,0.010985384844132657
2145,3.8060811209030594
2146,3.6249846361868077
2147,3.4208657773203095
2148,1.0552498846349316
2149,7.040242581603007
2150,3.3728147863618876
2151,4.229970516481946
2152,4.705904500619484
2153,5.978908069081724
2154,0.6243476480883902
2155,2.638663317865576
2156,1.2996114897098696
2157,14.926498537557451
2158,2.967443183812193
2159,2.5314632456468646
2160,8.27120462304698
2161,3.5676477835204734
2162,5.148173266578285
2163,8.178053851489812
2164,0.7172735332242443
2165,2.3511859563655553
2166,8.541846590663704
2167,11.712594160569749
2168,1.0538807884118697
2169,6.169716276734099
2170,5.949829325668585
2171,0.7733311934518233
2172,0.5859305797344819
2173,10.019416336155514
2174,5.490568732237521
2175,4.1185836408017495
2176,0.6954829355657703
2177,2.011980624246319
2178,4.377005714976937
2179,12.605547731026777
2180,4.096602633651251
2181,3.648400030679498
2182,4.3925566634787705
2183,10.810653614952477
2184,1.475623432449018
2185,0.7397516110517298
2186,1.104496586478798
2187,9.866301087180537
2188,4.972227641464943
2189,0.9609716730769816
2190,0.7535768881195816
2191,7.232889673450434
2192,0.08166929985125011
2193,6.038971209635471
2194,13.783760695085526
2195,6.982376801367817
2196,3.8708155194451876
2197,5.151911231391404
2198,7.067710008289149
2199,1.0777213810493314
2200,6.956447772697187
2201,3.77284994357542
2202,7.0311480317773185
2203,0.8827173891698201
2204,1.0869552043890571
2205,3.697074969554356
2206,7.9582608263861925
2207,2.540229314117342
2208,5.839143365657497
2209,3.4024202432702393
2210,1.85151133145263
2211,4.100587382691331
2212,3.05452853513145
2213,6.228979150410995
2214,4.235159929736951
2215,3.0376027538939843
2216,4.957601899357632
2217,1.8469039160083554
2218,3.3423010387711254
2219,0.8190326393798448
2220,1.7537939652022287
2221,5.2639067962163875
2222,0.939574934569786
2223,1.650740322521799
2224,1.8730123610408698
2225,0.9849351191506307
2226,3.718974166602557
2227,0.6530789827381315
2228,8.384523531249892
2229,9.419002395242353
2230,2.4922822407596796
2231,2.8564385418757277
2232,5.809633416913628
2233,7.370765430189926
2234,0.9047274658129075
2235,0.8663673205066242
2236,1.4136311056263031
2237,5.187906867012104
2238,5.512438017929964
2239,2.600235748528207
2240,0.7333131088357097
2241,3.8219297769805736
2242,2.0252702654155414
2243,3.330642735666964
2244,0.3664302407562171
2245,3.6414685405638747
2246,12.380865153186923
2247,1.6505818583616982
2248,6.09095980964429
2249,5.470026262707782
2250,0.279266900308462
2251,6.6715188640368
2252,1.2644377628289938
2253,3.881191812918918
2254,8.737902020492067
2255,4.6677390287105744
2256,2.8297581892323764
2257,7.243876829486924
2258,2.5692760549337574
2259,1.2767109526219733
2260,2.578425798023554
2261,2.4164656590576623
2262,3.6404530877506787
2263,0.02594005079084672
2264,1.820444050678384
2265,1.149769124296301
2266,2.152562531193998
2267,3.4919806094854904
2268,0.8102507716272283
2269,1.9936790905945303
2270,5.0477676480500655
2271,3.4562887887923215
2272,9.495162636505112
2273,13.497012828596532
2274,7.573907025346195
2275,3.198030122116245
2276,3.5641633493513916
2277,2.3819949769973303
2278,7.384402992018316
2279,1.4444358811400628
2280,4.182747910733019
2281,7.094718446866169
2282,3.9388158149367056
2283,2.475707761182838
2284,0.7070732089899229
2285,0.428979348816118
2286,2.7509542597809107
2287,3.1387386083835325
2288,2.181245901975618
2289,3.802369548410842
2290,5.771028034134994
2291,0.009592629618149691
2292,4.3413988060197415
2293,2.2707033452260945
2294,5.216317943347374
2295,5.776586138214387
2296,5.5545182430205156
2297,3.185891231622761
2298,4.482310005782269
2299,4.617947291593858
2300,6.029197444129826
2301,5.595496719806358
2302,5.514540305228231
2303,3.8611256677143695
2304,0.8229561583553987
2305,7.972241357669593
2306,0.9209537293441777
2307,9.172697875752123
2308,4.90429712350196
2309,5.280977813753609
2310,7.045311517947462
2311,2.0697339299856714
2312,7.215751131348089
2313,5.479803452145325
2314,0.6823323685549592
2315,4.911491534061462
2316,2.3685496916318423
2317,5.123859845518904
2318,3.053028108358363
2319,8.148638010243767
2320,4.38470225248774
2321,14.547181392432599
2322,5.804174752902145
2323,5.197860797911137
2324,6.671951717845437
2325,3.0767787143581673
2326,0.528287678660821
2327,5.08458176604862
2328,0.4778993265825072
2329,3.9768895556932495
2330,4.771451907618726
2331,1.5876211215230147
2332,3.3210242694604597
2333,3.127313759629984
2334,6.006437399436383
2335,1.3205931192162137
2336,1.6542451295392748
2337,3.0649485226675286
2338,2.8422446826890395
2339,3.6173556264098488
2340,7.19256947883522
2341,0.5354220924483449
2342,0.7461057783369978
2343,10.059357475789433
2344,1.6573850421372176
2345,0.8465769914770882
2346,3.446727598636043
2347,5.180339986918322
2348,6.831181794931015
2349,2.2526869089884607
2350,1.7129506938149877
2351,1.7995767537424832
2352,2.353976268094844
2353,1.6719925482633125
2354,0.8462265035638188
2355,12.729560788729312
2356,4.822902837886049
2357,12.149741397484293
2358,2.823698140614286
2359,2.642513873887548
2360,0.432723065086118
2361,3.8440606020792316
2362,8.618088821585228
2363,7.550832186154902
2364,4.1498364530684375
2365,4.023556683991233
2366,2.29298911780716
2367,2.8014525483876764
2368,6.4017116251230375
2369,0.33938340290256536
2370,1.6951667275903661
2371,3.4866714445383806
2372,5.206017271844586
2373,5.162485333108175
2374,3.247033292600871
2375,2.5524712019828697
2376,2.665549288817394
2377,5.045614334209921
2378,8.581148855798501
2379,1.1381554710375617
2380,2.4939417453242934
2381,4.120633217493191
2382,6.717697789021929
2383,6.4217389238435505
2384,8.683313733402896
2385,1.5390188631006911
2386,8.986737295583756
2387,2.09908688952081
2388,4.978749118153016
2389,2.7167916477781673
2390,0.7763331547497465
2391,1.612988220047655
2392,0.2773375611850714
2393,6.882490814644979
2394,4.992591303556847
2395,4.99214379430295
2396,2.519250464833902
2397,1.3970016832045313
2398,3.043192667020887
2399,4.2347983384989885
2400,4.542658472066386
2401,8.750474940892282
2402,6.872467204600146
2403,4.126713999348709
2404,4.076757787565144
2405,2.041436329906333
2406,7.714695157898287
2407,4.272597223266039
2408,0.49754946078574164
2409,4.253178237698064
2410,0.8618015257405351
2411,0.11479389896428836
2412,0.372389953652448
2413,1.5743408281383853
2414,5.766285833210994
2415,2.1127995593257367
2416,7.579904981735706
2417,4.7001521226448
2418,1.7320633575698579
2419,7.481443906956774
2420,0.24175439747285676
2421,4.909077027771017
2422,4.100694407246032
2423,8.844598800633394
2424,2.242967254552486
2425,2.6410175403458904
2426,4.339801508838412
2427,7.5224012678518495
2428,7.560500503575278
2429,6.7152630725005995
2430,8.67590081656984
2431,3.527457709067117
2432,2.4051664323484934
2433,0.6230341528100463
2434,5.596622088411826
2435,3.09569238269364
2436,6.218639307388858
2437,2.009756548142496
2438,3.753562384443382
2439,3.5953804343100746
2440,1.979935670431284
2441,4.844358296971773
2442,6.0665607351704125
2443,2.7547103465865685
2444,1.4374667617119432
2445,2.7647997468173724
2446,12.56094456523223
2447,4.227363741463952
2448,0.31402022912475025
2449,1.1552849300814643
2450,0.9603024326661485
2451,1.0356280569645924
2452,2.2761287552242297
2453,0.9522840368763003
2454,3.2022259595075573
2455,10.404519216003015
2456,1.7021695429001422
2457,2.9239094965110066
2458,2.4488529949345574
2459,2.5427857125614786
2460,2.189350613239772
2461,4.2064586816956435
2462,4.606939988045405
2463,3.3791216182391706
2464,3.1879612204784804
2465,0.9642053910107916
2466,9.813965301874187
2467,0.26519210979628594
2468,5.022421048711992
2469,3.9656811534237195
2470,1.2305565779163488
2471,6.09905681830097
2472,13.366908379196904
2473,3.645320304124819
2474,2.5722349717478674
2475,2.1269327238590585
2476,2.8167147441662292
2477,3.5466381458808596
2478,4.697994018424127
2479,0.6744441886785253
2480,2.7228498100730776
2481,2.3792775928037253
2482,6.586184285162775
2483,0.45654559017892044
2484,2.3839285880293914
2485,12.821561188979597
2486,4.592199944329574
2487,0.6976951010787737
2488,6.957597646100043
2489,1.793669761427051
2490,3.58090090740835
2491,0.968288767085008
2492,11.527200660009042
2493,3.96658930191447
2494,9.081617872476714
2495,2.6228119340157687
2496,4.199854621104339
2497,1.1073977960336945
2498,6.361678369505528
2499,1.4777974083114631
2500,8.214303708148805
2501,0.28620595937460064
2502,2.4136622601498843
2503,1.1052993774987767
2504,5.217367321458851
2505,3.297966003053463
2506,5.1011741622836
2507,5.159379487320833
2508,2.6783135223042462
2509,4.298893008816206
2510,0.7880726803525268
2511,3.1345049976413084
2512,5.391215579164298
2513,10.267489673236513
2514,11.100474185444344
2515,2.011204113319908
2516,12.095742892127701
2517,5.083275722882043
2518,3.789392012110305
2519,3.2220102770290233
2520,3.120630066517331
2521,8.85421386855328
2522,0.40715477587095117
2523,2.5666771561023993
2524,8.889255192001096
2525,0.1252982206308842
2526,1.9186516395777105
2527,6.619101232334039
2528,2.922057741333309
