,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
2057,310000.0,0.0254,0.9000000000000001,52.051303041765635,49.98194140000004,27.931982294356374,4.14021861456865,44.11585162164919
2058,500000.0,0.0238,0.10000000000000003,136.10770972446574,133.119531,51.40258859399597,2.2447335128199484,61.38614055514064
2059,500000.0,0.024300000000000002,0.5,41.12899751685975,38.955691399999985,31.934479303186265,5.578918095802976,18.023584858806338
2060,350000.0,0.073,0.10000000000000003,723.0496432587875,722.7143120000001,474.9714748394749,0.04639886788175181,34.279497866167226
2061,360000.0,0.015300000000000001,0.9000000000000001,24.455718920506367,25.740000000000002,10.0249023187572,4.989436983269755,61.05321554484383
2062,150000.0,0.1832,0.10000000000000003,1136.2207406627797,1171.3302500000002,1203.2090203950202,2.9974048170633782,2.721586879107745
2063,150000.0,0.1347,0.9000000000000001,567.3396172393923,556.323688,558.0675872642838,1.9801294600621673,0.3134684540493391
2064,120000.0,0.1499,0.9000000000000001,505.2114048950835,509.976,508.2664235256725,0.9342783003350176,0.3352268487786663
2065,480000.0,0.0379,0.5,99.93636750946808,100.008406,90.75003608939448,0.07203243548538246,9.257591717445742
2066,250000.0,0.0339,0.9000000000000001,60.93584094960069,63.53803910000001,40.58176692296087,4.095496473071552,36.129966398410836
2067,210000.0,0.0948,0.5,194.70000668626196,192.58601600000003,235.72701853601154,1.0976864936350976,22.400900871230185
2068,170000.0,0.0657,0.10000000000000003,134.5308366134189,133.40937499999998,113.65250815209484,0.8406167957978334,14.809204261623403
2069,370000.0,0.0165,0.10000000000000003,33.49721059742383,33.20800000000001,12.654073756863454,0.8709064003367188,61.89450205714451
2070,100000.0,0.1058,0.9000000000000001,163.13430724538594,167.137438,158.53490663708575,2.395113149104309,5.146980512477551
2071,330000.0,0.0332,0.10000000000000003,111.6718314621987,110.29400800000002,60.32934946358927,1.2492278476258445,45.301335441913345
2072,480000.0,0.017,0.5,16.607387979958087,16.254360399999996,12.246100731974536,2.1718946256297564,24.659596375293
2073,260000.0,0.0481,0.5,51.00092971000276,49.63442189999999,61.1171197799228,2.7531454133905524,23.134545423048056
2074,130000.0,0.0218,0.9000000000000001,5.840423057319059,5.292849999999989,4.681746359612134,10.345523816451843,11.545833348533511
2075,420000.0,0.1183,0.5,1078.9768129648482,1108.3546199999998,1256.3528636102565,2.6505782991324196,13.352968530077192
2076,460000.0,0.1656,0.5,2854.1433502458253,2904.27525,3371.937524116497,1.7261414789860159,16.102546551553505
2077,80000.0,0.0757,0.9000000000000001,49.96202677006824,51.34876949999998,47.89776427309482,2.700634783335442,6.720716505008286
2078,150000.0,0.0155,0.9000000000000001,3.554452134268176,3.4745299999999784,2.516444288630794,2.3002286429588525,27.57454134427363
2079,120000.0,0.0849,0.9000000000000001,128.3199965722564,132.122938,122.82901620822236,2.878335499732533,7.034298459043992
2080,320000.0,0.017600000000000005,0.9000000000000001,25.734801712775212,25.204269499999963,11.758892034103496,2.1049299317135524,53.34563442077338
2081,270000.0,0.0216,0.5,7.836988180112814,7.696609999999976,8.791149876795885,1.823896236301943,14.221064556940165
2082,330000.0,0.0756,0.5,235.31249470783698,237.047906,278.0112955407017,0.732093069897456,17.28063758584803
2083,370000.0,0.030600000000000002,0.5,33.961319820440245,32.843558599999994,34.91877906201819,3.4032890103457025,6.318500645110346
2084,130000.0,0.0337,0.10000000000000003,16.53570103807983,16.495109399999993,13.899554716437478,0.24608286671827256,15.735298388275714
2085,210000.0,0.027300000000000005,0.9000000000000001,25.9625795581976,26.10592969999996,17.8258599175374,0.5491095067277452,31.7171994164321
2086,270000.0,0.2333,0.5,2464.9747491430585,2451.5304999999994,3356.1234208957994,0.5484022794356056,36.899109388840984
2087,240000.0,0.1493,0.5,728.74909666607,709.9125620000001,909.6873881929448,2.653359818426477,28.140765058464297
2088,290000.0,0.016799999999999995,0.10000000000000003,19.1054744329627,18.987060499999945,8.929175902959116,0.6236559522352425,52.97231025856192
2089,350000.0,0.0281,0.9000000000000001,81.88819875509014,82.18063280000004,43.73936637593437,0.3558430191473242,46.77655198593902
2090,160000.0,0.0483,0.5,24.997800129161277,25.018210899999982,28.180378282764707,0.0815836548835909,12.639462491559406
2091,190000.0,0.293,0.5,2424.589013017365,2457.2425000000003,3360.7735422236965,1.3288670932004274,36.77012106960123
2092,490000.0,0.015399999999999997,0.5,14.075201293998678,13.542320299999963,9.890647570860892,3.9349312539795442,26.964897065232464
2093,160000.0,0.1502,0.5,401.11553830403864,389.926438,479.5864699972248,2.869541332316281,22.99408895100998
2094,360000.0,0.0316,0.10000000000000003,123.83318782686572,126.49454700000001,61.37652371625046,2.1039319371880008,51.478917335266274
2095,210000.0,0.0538,0.5,48.27506246224057,46.98730860000002,57.251524555755054,2.740641889500666,21.844656060498494
2096,480000.0,0.1316,0.5,1791.861433599601,1855.1243799999997,2034.3018529248902,3.4101727669817343,9.658515345741426
2097,90000.0,0.0591,0.5,18.80312352985635,20.11983979999999,18.41250731296668,6.544367565708158,8.485815513468005
2098,180000.0,0.1284,0.10000000000000003,711.4895933573082,734.486938,664.7629240095895,3.131076054982453,9.492886855179245
2099,480000.0,0.028200000000000003,0.9000000000000001,165.02806439192304,162.78604699999994,73.5165035897736,1.3772786017238319,54.838571889534464
2100,190000.0,0.106,0.5,218.3188772073178,217.59373399999996,265.0511378596826,0.33325555565761017,21.81009672809911
2101,410000.0,0.0668,0.5,271.1694343297484,275.227125,289.8188369141402,1.4743062371674263,5.301698338832049
2102,350000.0,0.0381,0.5,50.79475036248379,51.45778910000001,55.19489909221426,1.2885099595470517,7.262476794235704
2103,340000.0,0.079,0.10000000000000003,803.7600959539666,833.1603120000002,552.1074248533624,3.5287585861427364,33.733350364706006
2104,460000.0,0.0432,0.10000000000000003,397.6726496817671,435.385312,199.19144523973472,8.661905047966547,54.24938789856679
2105,70000.0,0.1845,0.10000000000000003,354.47029474736576,355.901406,357.405195784782,0.4021089067105997,0.422529880306791
2106,130000.0,0.0539,0.5,24.406489188946757,25.06714060000002,26.50017444307707,2.6355276080162957,5.716782244709038
2107,330000.0,0.030700000000000005,0.5,26.31488948015988,26.110299999999985,29.262294827876076,0.7835585196642563,12.071844551292378
2108,430000.0,0.013999999999999999,0.9000000000000001,30.218576532042725,30.155109399999944,10.70122615275875,0.2104689165637099,64.51272648091016
2109,50000.0,0.23250000000000004,0.10000000000000003,354.7737794943175,372.949156,369.75858647081816,4.873419395989327,0.8554971844960704
2110,300000.0,0.0602,0.5,113.10903387413322,112.57356200000001,134.90896378844255,0.4756639699587793,19.840716942440302
2111,290000.0,0.0313,0.9000000000000001,69.83936166985723,70.29406249999997,42.258355763051156,0.6468552449116756,39.883463467414224
2112,110000.0,0.0189,0.10000000000000003,3.138132247448338,2.6853800000000114,2.5020623351007316,16.859894966385564,6.826507417917726
2113,50000.0,0.0417,0.10000000000000003,6.151556321129807,5.538230000000011,5.052942179845957,11.074410436724282,8.762507518720845
2114,230000.0,0.0577,0.10000000000000003,186.3950994784347,183.933953,133.9183941047032,1.338059905902582,27.19212960931515
2115,410000.0,0.028499999999999998,0.9000000000000001,117.86168650500157,118.69934399999998,58.51209788095025,0.7056968191824299,50.70562657789393
2116,220000.0,0.0954,0.9000000000000001,496.6074859313529,504.646094,437.7068726895547,1.5929199025262006,13.26458722386253
2117,340000.0,0.013899999999999996,0.9000000000000001,17.5954930952782,17.5299707,7.192024566558359,0.37377355843612975,58.97298010567491
2118,260000.0,0.187,0.5,1428.2042940659549,1386.6931200000001,1816.9490576627945,2.993537176124067,31.027480518746234
2119,290000.0,0.0652,0.10000000000000003,385.6204606592859,383.74356199999994,264.2999461294671,0.4891023186171355,31.125894398857135
2120,200000.0,0.0343,0.5,14.833669370056175,14.711799999999998,17.186156304218457,0.8283783769231241,16.818854961449034
2121,370000.0,0.0549,0.9000000000000001,399.99668772339993,399.0200939999999,254.98322103413827,0.24474800594879692,36.09764899856439
2122,140000.0,0.2637,0.5,1204.7663514226795,1216.5880000000002,1576.9511337396357,0.9717051768816335,29.620802912706313
2123,230000.0,0.014899999999999997,0.10000000000000003,8.483751908356144,8.805590000000002,4.549092336318381,3.6549293306167816,48.33858564481903
2124,160000.0,0.0675,0.5,56.244727298421324,56.364640600000016,65.0244641332302,0.21274561551749033,15.363929302212526
2125,400000.0,0.0158,0.9000000000000001,33.04057331317136,32.32633010000001,12.879786995424809,2.209478189951882,60.15697743733426
2126,160000.0,0.136,0.9000000000000001,645.3086702928357,661.080062,634.4526080988381,2.3857007061217796,4.027871271840271
2127,190000.0,0.1189,0.5,288.85800110159056,286.66009399999996,353.1261419404511,0.7667293591240509,23.186362291659307
2128,310000.0,0.1189,0.5,644.4800903582077,634.141062,778.902839154666,1.6303988146737698,22.828008755355757
2129,410000.0,0.024099999999999996,0.5,24.257620764154126,24.34260939999997,22.699956577385592,0.34913527325399557,6.7480556238739915
2130,340000.0,0.0756,0.5,248.87784879454694,253.12493800000001,291.7511309108146,1.6778628131271203,15.259734270360426
2131,100000.0,0.1058,0.5,92.25597467643719,91.49999219999998,93.50669597847894,0.8262104271930322,2.193119070537981
2132,440000.0,0.020000000000000004,0.9000000000000001,67.13389911578943,65.76971089999994,27.07342003515248,2.074189162643101,58.836036125631644
2133,180000.0,0.0677,0.5,66.62594780473184,67.44102340000002,79.23992753542467,1.2085753658183414,17.495143965185804
2134,490000.0,0.0323,0.9000000000000001,227.55467324535348,219.74684399999998,106.69213188966813,3.553101879976717,51.4477068486735
2135,440000.0,0.018100000000000005,0.9000000000000001,54.64425167058289,53.11048050000004,21.09806382584361,2.887887957599727,60.27514037301245
2136,490000.0,0.010300000000000004,0.9000000000000001,21.785518199148996,21.17891989999992,6.139211659015928,2.864160693808939,71.01263101233056
2137,460000.0,0.031,0.10000000000000003,197.796332141909,205.546953,86.94106781190405,3.7707301154160127,57.70257523014509
2138,330000.0,0.0157,0.5,5.47682244753132,5.466220000000011,5.479435305759409,0.19396305913974254,0.24176315185627312
2139,170000.0,0.1057,0.5,180.5650117184183,184.015891,219.88680146197723,1.8753159103969481,19.49337650517216
2140,460000.0,0.0175,0.10000000000000003,59.20154599810429,60.71944140000001,20.83832655816883,2.4998507346210883,65.68096465036184
2141,400000.0,0.025800000000000003,0.10000000000000003,106.39781709845366,101.35482,43.846193443340326,4.975586852656493,56.73990300279718
2142,50000.0,0.23260000000000003,0.9000000000000001,367.24441177881073,349.011375,370.1560181018352,5.224195566351023,6.058439528463847
2143,200000.0,0.1491,0.5,536.7250850864647,537.302812,675.287693959202,0.1075235231665498,25.6810273234159
2144,120000.0,0.1842,0.10000000000000003,823.2853882831275,837.6318120000002,850.4530146691718,1.7127362537267938,1.530648965988843
2145,160000.0,0.1672,0.5,519.4955698789545,507.8627810000001,626.9009876388338,2.2905377818884474,23.439049107800976
2146,440000.0,0.0478,0.5,141.59927514898823,141.57226599999998,140.7908943917893,0.019077994406222053,0.5519242082419524
2147,60000.0,0.0677,0.9000000000000001,24.110609689857203,24.12994919999999,22.76386617267366,0.08014733053308253,5.661358903011422
2148,500000.0,0.019000000000000003,0.9000000000000001,82.25157860419043,78.16975779999997,29.2821311917902,5.22173909587124,62.54033271190434
2149,460000.0,0.014100000000000001,0.10000000000000003,37.01448326133042,40.52270000000002,12.147429118791536,8.657411126774871,70.02314969438973
2150,380000.0,0.0228,0.9000000000000001,63.44000132719685,62.070390599999996,29.636025152318723,2.2065443989599403,52.25416681634557
2151,370000.0,0.1656,0.5,1985.2009466032196,1940.5492500000003,2371.8450030369886,2.300982394712183,22.22544741067449
2152,190000.0,0.0739,0.10000000000000003,220.9144317039362,217.87415599999997,182.4905104350269,1.3954274154187576,16.240405110266078
2153,460000.0,0.010999999999999996,0.9000000000000001,21.28587953682489,22.548550800000022,6.532996002179004,5.5997889814503345,71.02698058014887
2154,230000.0,0.1866,0.5,1137.6561114292292,1143.6216200000001,1482.4501023223806,0.5216330704530496,29.627673733763487
2155,250000.0,0.1495,0.5,785.3893642330519,758.9438749999999,974.9728096331016,3.484511846551492,28.46441505745095
2156,70000.0,0.0939,0.10000000000000003,72.35279206067032,71.48575780000002,66.1244254651566,1.2128769245141982,7.499860811216594
2157,70000.0,0.2081,0.5,264.3870969849276,285.685094,284.7566337240235,7.455060646276625,0.324994301584554
2158,100000.0,0.0755,0.10000000000000003,73.41868239223697,74.22867969999999,68.24044978947774,1.091218799844843,8.06727256193168
2159,250000.0,0.1064,0.5,335.337215784427,334.923125,416.8784559264048,0.12363756143352189,24.469893181130672
2160,150000.0,0.022199999999999998,0.9000000000000001,8.00490346991878,7.880560000000027,6.173901159872514,1.5778506847070883,21.656568062771004
2161,60000.0,0.1344,0.9000000000000001,125.79845162274874,126.038938,126.25147617999014,0.19080323990928774,0.1686289835210555
2162,280000.0,0.1334,0.5,714.5026388998732,693.693,880.8451611179094,2.999834062023578,26.979104750647533
2163,210000.0,0.0482,0.5,36.92654467656751,35.9521797,43.504570546065736,2.710169410305621,21.006767626013325
2164,440000.0,0.0636,0.10000000000000003,875.510432850019,877.82675,487.1991841821432,0.2638695106956962,44.49939191507399
2165,450000.0,0.025800000000000003,0.9000000000000001,118.71719940557186,115.67343000000004,53.038258613998664,2.6313470652437827,54.14827881044191
2166,240000.0,0.048,0.5,45.220257166936904,43.689468799999986,53.42355956297729,3.50379258201674,22.280176505550248
2167,70000.0,0.236,0.9000000000000001,636.0195374840787,606.9336880000001,661.0852917848115,4.792261503875956,8.922161490698372
2168,250000.0,0.0423,0.10000000000000003,108.63439638760894,104.66496900000001,70.55203936933509,3.7925080621854774,32.59249962675183
2169,320000.0,0.0487,0.9000000000000001,229.48729477244112,225.72756199999998,149.4897814703058,1.6656064235705255,33.7742453133367
2170,350000.0,0.2328,0.5,3777.886641632062,3818.47475,5077.255749385167,1.0629403367912234,32.96554466898511
2171,80000.0,0.1038,0.10000000000000003,111.84144805456823,111.35443000000001,105.39551848722996,0.437358490872994,5.35130170642519
2172,200000.0,0.293,0.5,2606.171346233339,2645.93125,3651.2004457877456,1.502680909288968,37.99302025658246
2173,300000.0,0.014699999999999998,0.10000000000000003,15.316445503656167,16.213280299999955,6.756584418461216,5.531482708923438,58.326851238973305
2174,310000.0,0.0428,0.5,52.24922205041994,52.27471089999999,60.66480436705524,0.0487594271517053,16.050004529159917
2175,450000.0,0.0477,0.5,148.41422075387,147.77876599999996,145.23568323682818,0.4300041007718594,1.720871564979628
2176,120000.0,0.0527,0.5,20.625103637854252,21.39782029999999,22.011461071880206,3.6111933426496567,2.867772339784614
2177,440000.0,0.1655,0.5,2645.7925714798957,2664.1447500000004,3133.4946346843126,0.6888581605824774,17.617281669260358
2178,480000.0,0.0424,0.5,130.63267738571784,130.12739099999996,120.10904531922637,0.38830132674978535,7.698875389558525
2179,70000.0,0.1173,0.5,73.20787093771854,73.91417189999997,67.99654299165468,0.9555690662908344,8.006081589267316
2180,340000.0,0.018299999999999997,0.10000000000000003,33.75215341956322,33.85246090000002,14.29640690433331,0.2963077949727338,57.768485586425115
2181,110000.0,0.0669,0.5,33.312079724012676,34.46194919999999,34.708718884995676,3.33663505019419,0.7160642120489337
2182,410000.0,0.0631,0.9000000000000001,683.0549864008476,660.5060619999999,426.17266024491954,3.4138860637508706,35.477857848196464
2183,220000.0,0.0235,0.5,6.9568139346051385,6.568629999999976,7.794623815113255,5.909663576806186,18.664376211071158
2184,200000.0,0.1335,0.5,412.43814934978593,409.923469,512.3706976210447,0.613451178074881,24.991793924598312
2185,480000.0,0.028700000000000003,0.10000000000000003,184.32040489322785,184.140641,76.81624540098323,0.09762314948597217,58.283926359861404
2186,230000.0,0.081,0.10000000000000003,398.62875615275436,405.276281,312.4986104313245,1.6402452250211061,22.89245014283861
2187,80000.0,0.2338,0.5,409.0034608530736,433.8018439999999,472.6319465869154,5.716523221355029,8.951115151763966
2188,480000.0,0.0751,0.5,508.7983829388524,495.918,500.9726568873894,2.5972807881247286,1.019252555339673
2189,130000.0,0.20530000000000004,0.10000000000000003,1196.2386995775262,1221.7219999999998,1269.071065622933,2.085850989216334,3.875600637700989
2190,120000.0,0.0542,0.9000000000000001,41.82246961900317,44.538941400000006,40.02955841913456,6.099093726993775,10.124585001621627
2191,290000.0,0.0475,0.5,59.70689724102143,59.118679699999994,70.66063191129564,0.9949774656781382,19.5233592324215
2192,260000.0,0.0417,0.10000000000000003,113.68589581799128,110.47928100000001,72.53274801196699,2.9024580798921615,34.34719401190982
2193,100000.0,0.1327,0.9000000000000001,280.81235092186773,280.90100000000007,279.1971274253912,0.03155883323033188,0.6065740508609265
2194,280000.0,0.011799999999999998,0.10000000000000003,7.902511424091609,8.687309999999966,3.49054386158582,9.033850247180782,59.82019909976927
2195,390000.0,0.0102,0.10000000000000003,13.358613496153547,14.092879899999938,4.143249186318087,5.210194148084623,70.60040803783401
2196,230000.0,0.027499999999999997,0.9000000000000001,32.30990614968824,31.77600979999998,21.02866740271861,1.6801868864235419,33.822189963201026
2197,330000.0,0.025499999999999995,0.9000000000000001,59.51479892465469,57.01382810000005,31.206147747527154,4.386603931011329,45.26565082984293
2198,260000.0,0.0536,0.5,66.34533871676118,65.92128120000001,80.09907986957984,0.6432786333060022,21.50716492685495
2199,300000.0,0.0801,0.10000000000000003,642.6240941213741,658.518812,466.86336217145737,2.4137074885304712,29.104020467761924
2200,490000.0,0.0672,0.5,410.569565134834,396.76634399999995,392.3687222899441,3.478929436321866,1.1083656102786357
2201,310000.0,0.0216,0.5,10.1024013945298,10.193320300000023,10.989965745869483,0.8919459292397917,7.815367538970186
2202,190000.0,0.0536,0.5,40.70652032422378,40.194,48.25141324381525,1.2751164955560004,20.04630851324886
2203,310000.0,0.0526,0.10000000000000003,275.2862954225405,266.60328100000004,172.15226983179602,3.2569045624537725,35.42755018390191
2204,440000.0,0.0252,0.9000000000000001,107.53529656171474,108.75636699999994,48.22684119737221,1.122757657292098,55.656075568088596
2205,120000.0,0.1164,0.10000000000000003,282.7479677332823,280.05653100000006,270.1889086177184,0.9610333755373897,3.523439480967375
2206,210000.0,0.0343,0.5,16.0706663889719,15.727379900000013,18.595957529761222,2.182731587553802,18.23938664927402
2207,440000.0,0.0842,0.5,548.8359328100817,545.06225,579.2185519099863,0.692339785057892,6.266495599353355
2208,320000.0,0.0383,0.5,42.198511541836474,41.82639999999998,48.38287191644798,0.8896571109072169,15.675439235621539
2209,180000.0,0.011099999999999999,0.9000000000000001,2.4338947188698263,2.4864199999999896,1.467153360638406,2.1124862706285956,40.99334140497534
2210,220000.0,0.0462,0.10000000000000003,100.98470361203807,99.32471089999996,71.52933696777598,1.6712786747593935,27.984349192023668
2211,280000.0,0.1058,0.5,398.1544931649309,399.39565600000003,493.6343518585078,0.31076022395925434,23.595323194628772
2212,260000.0,0.1185,0.5,467.33485988480754,463.91053100000005,581.2878325123711,0.7381442446296813,25.30171092675002
2213,110000.0,0.0429,0.9000000000000001,20.64200985671147,20.78446090000003,19.393047153617886,0.6853728079546173,6.694490432427541
2214,230000.0,0.0347,0.9000000000000001,54.497639363045764,54.10971880000002,37.594291997312325,0.7169147643874767,30.522107985317575
2215,160000.0,0.0349,0.9000000000000001,25.820155051841436,25.733730500000025,21.216745539443707,0.335841520689784,17.552779456349377
2216,220000.0,0.021699999999999997,0.9000000000000001,17.447564966862224,16.845039099999966,10.829772241972307,3.5768742552948996,35.709426510192365
2217,380000.0,0.012999999999999998,0.9000000000000001,19.401098900656617,19.318880900000057,7.282498480033439,0.4255836613007952,62.30372495317046
2218,190000.0,0.1031,0.10000000000000003,478.9752608851943,478.381562,419.29100683934377,0.12410572069546617,12.352180739076271
2219,260000.0,0.020000000000000004,0.9000000000000001,20.977102864921537,20.82101950000003,11.570266821161965,0.7496432387545037,44.42987375732515
2220,170000.0,0.030899999999999997,0.9000000000000001,22.00737998476212,22.920279300000026,17.264400073615775,3.9829327700989383,24.67631023320141
2221,470000.0,0.022400000000000003,0.10000000000000003,104.9128325349405,109.42735199999998,39.97489523101933,4.125585955017425,63.46900980385659
2222,420000.0,0.021400000000000002,0.9000000000000001,69.3735072342254,70.0241094,29.73740194935226,0.9291116607540894,57.5326238289119
2223,440000.0,0.0625,0.9000000000000001,782.5290488316231,759.938062,466.4203015699813,2.972740537849666,38.62390569799077
2224,160000.0,0.0338,0.10000000000000003,24.73723001555313,25.357949200000007,19.585379301503565,2.4478288033122038,22.7643404952339
2225,380000.0,0.0216,0.5,15.960037989378321,15.803610400000023,15.271345103586043,0.9898218534816438,3.367998089942659
2226,330000.0,0.016100000000000003,0.9000000000000001,22.676324261454983,21.62383010000005,9.892678268481632,4.867288341554866,54.25103590468181
2227,190000.0,0.0942,0.5,162.81271576846612,163.126625,197.3715381847898,0.19243286099609436,20.99284110413602
2228,120000.0,0.024400000000000005,0.9000000000000001,6.528590280345531,6.338859999999994,5.451061047422229,2.993129369406126,14.005656420519871
2229,110000.0,0.019299999999999998,0.9000000000000001,3.2446998300726517,2.8918399999999695,2.6364559253523794,12.201914008820884,8.83119656162142
2230,350000.0,0.0943,0.5,454.85849038304855,462.51303100000007,531.0767394810606,1.6549891795268188,14.824167944591494
2231,470000.0,0.0179,0.10000000000000003,65.08190634811257,66.57825780000007,22.82838439449307,2.247507671922746,65.71195289749224
2232,300000.0,0.0384,0.5,37.76932502874244,37.58008980000001,43.87621104909704,0.5035518269103044,16.753874944431416
2233,240000.0,0.0342,0.5,19.79032697677741,19.327480500000004,22.90656561509934,2.394758472411381,18.51811525614699
2234,90000.0,0.0949,0.9000000000000001,105.31923842142997,106.10685899999999,101.91115626425267,0.7422899763435781,3.9542238600685735
2235,470000.0,0.011200000000000002,0.9000000000000001,23.37272733187909,23.41441989999998,7.0754521624860445,0.17806363898381358,69.7816465549674
2236,140000.0,0.06,0.9000000000000001,70.75737795881491,73.04449999999999,66.20039072346947,3.1311351863385632,9.369780444154616
2237,280000.0,0.085,0.5,231.2956569090893,233.040203,285.69960481957594,0.7486030600954671,22.596702689782653
2238,400000.0,0.0478,0.5,115.39374787327515,113.41927300000002,120.69468008013928,1.7408636301831413,6.41461269121277
2239,490000.0,0.0635,0.9000000000000001,1049.083324201526,952.0301879999998,577.4733842512046,10.194333900841198,39.34295450605977
2240,350000.0,0.0191,0.5,10.047910984746975,10.043530300000025,9.833536350400834,0.043616981440779544,2.0908380153857915
2241,110000.0,0.0485,0.9000000000000001,27.427183433919634,28.67042970000002,26.348825268722067,4.336336354527628,8.09755715408044
2242,50000.0,0.118,0.10000000000000003,76.2425069568607,76.48085160000002,67.93538904382012,0.3116396302513557,11.173336040860582
2243,380000.0,0.038000000000000006,0.5,59.9882917777914,60.304281200000034,62.62681298268035,0.5239916900106101,3.851354723850541
2244,230000.0,0.0649,0.10000000000000003,242.72233569477842,239.34999999999997,179.6472270045484,1.4089557947685218,24.943711299541082
2245,270000.0,0.1188,0.5,500.9605494759875,497.21134400000005,621.7556709831636,0.7540466486193893,25.048569081554078
2246,70000.0,0.293,0.5,543.2366972449918,628.8805,669.4146747520663,13.618454182473176,6.445449453762089
2247,370000.0,0.018500000000000003,0.10000000000000003,42.942232239439946,41.75557809999999,16.840709483215164,2.8419056649103354,59.66835989461449
2248,320000.0,0.0479,0.5,72.87839526149577,72.78321880000003,84.59771760189216,0.1307670408989108,16.232448903306985
2249,190000.0,0.020000000000000004,0.9000000000000001,10.441526064783845,10.370120099999987,6.969889374985371,0.6885741350657898,32.78873043152721
2250,350000.0,0.0119,0.10000000000000003,13.962815479254644,14.286660200000059,5.112646644909603,2.266762953775672,64.21384303023052
2251,200000.0,0.0378,0.5,18.81858999207335,18.687820300000002,21.90771088580982,0.6997589337550885,17.229888419944928
2252,100000.0,0.1325,0.10000000000000003,285.9654648232092,283.679438,278.14708524690656,0.8058486153688622,1.9502128148933544
2253,330000.0,0.020199999999999996,0.9000000000000001,36.68161159386645,35.06000000000005,17.43613700132272,4.6252469876394615,50.26772104585655
2254,500000.0,0.0479,0.5,192.990094542728,185.94482799999997,174.00127324442823,3.7889015889853255,6.42317126216156
2255,260000.0,0.0755,0.5,152.8643838967033,154.15393799999998,188.5016361561758,0.8365365945414218,22.281427644213558
2256,80000.0,0.119,0.9000000000000001,149.8129027128236,149.875781,148.28230728935168,0.04195360101336392,1.0631962682805378
2257,130000.0,0.106,0.5,129.59115397725964,129.963844,143.55317164950844,0.28676438867132736,10.456237081990626
2258,130000.0,0.0929,0.10000000000000003,186.85553852959674,192.976234,175.0542768970649,3.1717353704825966,9.287131752677428
2259,320000.0,0.0715,0.10000000000000003,574.6442335738403,582.6327499999999,390.1701222850837,1.3711066578663063,33.03326627535376
2260,220000.0,0.0329,0.10000000000000003,45.57815124132092,45.46976950000004,30.629112171857514,0.23835999723041526,32.638514536878205
2261,360000.0,0.0754,0.9000000000000001,804.4758504918549,804.44975,538.9309353515067,0.0032445148817425336,33.00626479758286
2262,420000.0,0.1859,0.5,3165.60380169526,3179.697250000001,3885.9294935748094,0.44323239593773534,22.210675672811554
2263,220000.0,0.015600000000000003,0.9000000000000001,8.43951478120724,8.369799999999952,4.748314624543752,0.8329324620336074,43.268481629862364
2264,200000.0,0.0749,0.5,100.3784251449597,100.546312,120.9309497181253,0.16697465247685453,20.27387908382488
2265,200000.0,0.106,0.5,237.6031663376952,236.003859,287.9559781554028,0.6776615198038749,22.013249857665595
2266,240000.0,0.23310000000000003,0.5,2061.962109559992,2042.8226200000006,2768.5353284906123,0.9369139235393456,35.52499866535703
2267,380000.0,0.014399999999999996,0.9000000000000001,24.178558787606317,23.92492969999999,9.402607289218281,1.0601037946052052,60.69954057495816
2268,50000.0,0.1653,0.10000000000000003,167.37443863671322,166.90146900000005,157.69200639216024,0.2833825487259034,5.517903864488939
2269,480000.0,0.010099999999999998,0.9000000000000001,19.771511362512033,19.682029300000046,5.6541610900355295,0.45463839702741815,71.27246889102275
2270,310000.0,0.0102,0.9000000000000001,7.3189372038132126,6.917140000000053,2.85911165768249,5.808718687393292,58.66627453423715
2271,340000.0,0.023099999999999996,0.10000000000000003,55.85539242622444,55.47387890000007,25.58273877999602,0.6877354419583842,53.88327031157724
2272,280000.0,0.0206,0.10000000000000003,27.75588241943157,29.024539100000002,14.041728090166544,4.370979591432801,51.62118495047336
2273,70000.0,0.1855,0.5,205.74561748502506,214.04198399999999,213.66987959987972,3.8760463531187046,0.17384645440413424
2274,290000.0,0.0556,0.9000000000000001,247.96223538795266,247.40601599999994,177.5372854764527,0.2248204780730647,28.24051397503093
2275,390000.0,0.1477,0.5,1670.0265874646702,1640.4461200000003,1940.5295857735505,1.803196527092882,18.292796216528597
2276,390000.0,0.1057,0.5,723.0645792682888,739.750125,841.2363848862326,2.2555651114910282,13.718991921256192
2277,200000.0,0.0381,0.9000000000000001,49.72127331756858,50.69873829999999,37.88401068026059,1.927986800475086,25.276225897202266
2278,160000.0,0.1204,0.9000000000000001,484.9402068552589,496.0262189999999,467.9650034268492,2.234964951467819,5.657204094921185
2279,170000.0,0.084,0.5,103.55238363717723,105.50250800000002,123.84815497996036,1.8484151702088358,17.38882546750484
2280,360000.0,0.1854,0.5,2430.7253011333137,2410.1455000000005,3008.801622428914,0.853882105180502,24.839003389169385
2281,310000.0,0.0533,0.5,89.24497731747685,88.8569375,104.94793345757842,0.43670176847683,18.108879745690555
2282,250000.0,0.066,0.10000000000000003,295.65040135348517,281.4679689999999,214.373316056463,5.0387375884625945,23.837402593947353
2283,220000.0,0.0845,0.5,157.083162394681,155.56598400000001,190.6631908249744,0.975263586338384,22.56097761383002
2284,290000.0,0.017799999999999996,0.9000000000000001,20.779888561008686,20.563859400000002,10.31675175949107,1.0505282924113184,49.830663793144446
2285,150000.0,0.0488,0.9000000000000001,48.94980452849679,50.640269499999974,44.16833936119082,3.33818320517268,12.780204771242698
