,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
1423,230000.0,0.0175,0.9000000000000001,11.940438375712148,11.626309600000003,6.798740572364068,2.7018786400815036,41.522797807104105
1424,320000.0,0.1058,0.5,500.20259673323466,510.61453100000006,612.5119436334747,2.0390987006136334,19.955838787806584
1425,260000.0,0.0349,0.9000000000000001,71.61916278552602,71.28032810000003,46.49397960455741,0.47535511487913734,34.77305612380117
1426,250000.0,0.0474,0.10000000000000003,140.10545963979456,133.83754699999997,93.75955109140983,4.683224386796771,29.945255876955176
1427,440000.0,0.0751,0.5,416.76184785308357,416.2929689999999,435.26273551364255,0.11263194144498077,4.5568308682250755
1428,290000.0,0.029700000000000004,0.10000000000000003,65.65042230717339,66.5737812,37.066697401994645,1.3869707806631435,44.322379270242436
1429,140000.0,0.030600000000000002,0.9000000000000001,14.605566960936223,14.989379899999978,12.311539608664646,2.56056582476608,17.864917089300913
1430,370000.0,0.0752,0.5,293.7511091686035,296.39334399999996,330.06326535883005,0.8914622696103727,11.359877689706185
1431,150000.0,0.027700000000000002,0.9000000000000001,13.169358017047344,13.335910199999974,10.732567553875072,1.2489000034855553,19.52129706246003
1432,400000.0,0.0454,0.10000000000000003,352.6263299205466,341.36275,179.920428912704,3.299592565546941,47.293479176417456
1433,360000.0,0.1327,0.5,1073.5033110129264,1098.1207500000003,1304.842119720791,2.241778874233449,18.825012615487935
1434,410000.0,0.147,0.5,1759.563449041967,1790.6274999999998,2079.036990102933,1.73481368727068,16.106615703318152
1435,260000.0,0.133,0.5,609.9885526576954,611.151062,775.5936041362983,0.19021636622871288,26.9070205978466
1436,140000.0,0.024400000000000005,0.9000000000000001,8.504805969598868,8.781430000000016,6.992949036163452,3.1501023227554934,20.36662552496075
1437,470000.0,0.0436,0.9000000000000001,387.3975945284012,384.4630939999999,211.03907870168263,0.7632723593493518,45.10810478425722
1438,440000.0,0.0508,0.10000000000000003,543.0995864158037,540.935,277.90650475556777,0.4001564727377221,48.62478768140945
1439,340000.0,0.011099999999999999,0.9000000000000001,10.390621296909737,11.09813959999996,4.100128366621448,6.3751072575283345,63.05571461165021
1440,240000.0,0.1673,0.5,915.8734260296822,932.929062,1208.9087522473772,1.828181441122036,29.58206593497428
1441,200000.0,0.2633,0.5,2153.7781288509377,2035.5125000000005,2795.6147475215957,5.810115577818224,37.342057468160725
1442,470000.0,0.015300000000000001,0.5,11.894311856863496,12.058160199999989,9.097282427545622,1.3588171032633434,24.554971267128877
1443,360000.0,0.024099999999999996,0.9000000000000001,62.3246237680373,68.25228909999996,31.19169624516684,8.684932637611213,54.299413753777145
1444,250000.0,0.026999999999999996,0.9000000000000001,37.16146260378703,37.97394919999998,22.983651179162223,2.1395894115035827,39.47521481605017
1445,200000.0,0.1489,0.9000000000000001,1274.1544107154118,1218.37425,1141.076365271422,4.57824520794097,6.344346552676903
1446,370000.0,0.0407,0.10000000000000003,229.58162506396118,220.90195300000005,120.72597602468949,3.9291966169086487,45.34861535393965
1447,70000.0,0.0296,0.10000000000000003,4.7506980975627835,3.899439999999994,3.6968317171400145,21.830265308936433,5.195830243829367
1448,440000.0,0.0143,0.9000000000000001,32.73250061804288,33.18230860000007,11.710366161741206,1.3555656641599427,64.70900713116393
1449,100000.0,0.2937,0.9000000000000001,1818.2457990953492,1765.6982500000001,2031.7601842996717,2.976020908178905,15.06836937170162
1450,50000.0,0.1324,0.10000000000000003,101.31350214410531,98.87793750000002,90.57763991426049,2.463203324912899,8.394488998862387
1451,340000.0,0.0452,0.10000000000000003,239.53604339791636,237.797656,136.8479909751748,0.7310363891544708,42.4519176189126
1452,100000.0,0.2353,0.5,581.3717491642363,584.145188,688.7450888042471,0.4747858739124996,17.906490193367326
1453,470000.0,0.013999999999999999,0.9000000000000001,36.77655408521879,37.008511700000064,12.355342631532267,0.6267682868783727,66.61486219254732
1454,300000.0,0.0406,0.10000000000000003,143.51088319453078,146.16412499999998,85.49776830031948,1.815248307660452,41.505640799122574
1455,450000.0,0.012200000000000003,0.5,6.342749088844441,6.603819999999966,4.8166251233045045,3.953331725509277,27.06304648969037
1456,140000.0,0.019500000000000003,0.9000000000000001,5.104978335453118,5.146699999999985,3.994363321316655,0.8106488535735001,22.38981636161683
1457,120000.0,0.068,0.9000000000000001,73.60339856179736,77.2714062,70.54683710195906,4.746914568512976,8.702532319181406
1458,410000.0,0.025300000000000003,0.9000000000000001,91.11165088918453,92.5961,43.453816516742165,1.6031443125741531,53.07165580759647
1459,200000.0,0.021400000000000002,0.10000000000000003,14.123866545687484,13.358759800000042,8.966622058779194,5.727378567637988,32.87833456830951
1460,320000.0,0.0606,0.9000000000000001,368.40879109502896,373.45309399999996,258.1069897818809,1.3507192699737025,30.88636995416594
1461,410000.0,0.0842,0.5,470.6203600470147,477.486,516.7550359429227,1.4378725141648772,8.224122998982747
1462,450000.0,0.0264,0.10000000000000003,132.2835793298659,134.477844,56.17354565566444,1.6316923330017972,58.22840106236055
1463,90000.0,0.20600000000000002,0.10000000000000003,712.6310665646791,695.98125,706.5100875407317,2.3922794708448105,1.5128047689117508
1464,150000.0,0.0191,0.10000000000000003,5.658667869849954,5.417110000000029,4.240120800040643,4.459164939422006,21.72725309176628
1465,360000.0,0.022400000000000003,0.10000000000000003,58.88377151755667,61.02653910000005,25.982062105587545,3.5112061310443567,57.42497856053659
1466,130000.0,0.0529,0.10000000000000003,47.5524108107004,49.2182812,42.87585850376149,3.3846577911371654,12.88631488463784
1467,320000.0,0.0186,0.10000000000000003,30.771054018594203,30.30641990000003,13.499693035987661,1.5331211014936557,55.455995526585944
1468,420000.0,0.0155,0.5,9.240257312641228,9.341690000000005,7.835519455976566,1.085806608427136,16.123105605339482
1469,120000.0,0.23360000000000003,0.5,735.375986190933,743.6908750000001,908.1141380547126,1.1180571240795654,22.109087065874306
1470,130000.0,0.0671,0.5,42.82600162069914,42.133679700000016,45.80489368666167,1.643155607648296,8.713252706151971
1471,360000.0,0.0534,0.9000000000000001,350.0584814659284,376.05118799999997,227.62899735779172,6.912012875776781,39.46861368304154
1472,180000.0,0.0841,0.5,113.20621817886308,115.261977,136.23629186136773,1.7835533231717162,18.19708060479279
1473,270000.0,0.016799999999999995,0.10000000000000003,17.18585227719847,16.723480500000054,7.955420869122008,2.7648059098607813,52.429634075741696
1474,330000.0,0.015199999999999998,0.10000000000000003,21.543123578122515,20.63865039999997,8.568467089650596,4.382424047080835,58.48339439069811
1475,210000.0,0.0262,0.10000000000000003,24.89039176087095,25.010140599999986,16.085303160531225,0.4788011432811949,35.68487511609097
1476,160000.0,0.0683,0.9000000000000001,125.70815337486593,128.918641,113.53822177439233,2.4903207171832333,11.930329940111362
1477,450000.0,0.018799999999999997,0.10000000000000003,65.96785542163342,63.657109399999996,24.05370864479579,3.6299889256885116,62.213633525753856
1478,160000.0,0.031100000000000003,0.9000000000000001,19.682625214302085,19.962050800000007,15.907659630258422,1.3997839625672222,20.310494199030813
1479,370000.0,0.025800000000000003,0.10000000000000003,83.24532136016501,85.50114060000004,38.656303423233794,2.6383498793173215,54.788552349167404
1480,350000.0,0.0495,0.9000000000000001,277.1738727871592,279.69293799999997,179.96044855866177,0.900653849487168,35.65785041070226
1481,310000.0,0.014200000000000004,0.9000000000000001,14.527910003516167,14.71904,6.534207309823785,1.2985221623409708,55.60710950018626
1482,90000.0,0.038000000000000006,0.10000000000000003,12.507355405863127,11.917699999999991,10.356920872444448,4.947728218222778,13.09631160001967
1483,470000.0,0.1166,0.5,1331.2191997939806,1357.35825,1453.255127363748,1.9257296447728092,7.064964416265786
1484,170000.0,0.1522,0.9000000000000001,969.7030827034557,943.079562,926.9269364483946,2.8230407885199944,1.7127532185460945
1485,180000.0,0.015,0.10000000000000003,4.884706922130872,5.049910000000022,3.112868899832449,3.2714063789087233,38.35793311499739
1486,250000.0,0.0539,0.5,62.879080798917286,62.65951170000002,76.23579434132989,0.35041623044960446,21.66675461234064
1487,460000.0,0.1175,0.5,1298.980731684165,1314.4717500000002,1430.8417216500973,1.1784976220169936,8.852983843136766
1488,350000.0,0.1062,0.5,601.4323171255512,610.9906250000001,714.6550010726419,1.5643951778227245,16.966606659904436
1489,190000.0,0.0378,0.5,17.374385915040005,17.319029299999986,20.16510903986557,0.3196288549498481,16.43325206376079
1490,270000.0,0.0751,0.5,161.91233700374568,161.82560899999996,197.7138138998446,0.053593497519740046,22.177086260707142
1491,390000.0,0.011499999999999996,0.10000000000000003,17.845133410666683,18.07424999999994,5.591025196009753,1.2676409219373206,69.06635021641411
1492,490000.0,0.0458,0.10000000000000003,529.3902321538706,521.657344,255.2799987255182,1.4823692684120615,51.06366244783123
1493,140000.0,0.021199999999999997,0.10000000000000003,6.24827934757587,6.466700000000028,4.921929024526264,3.37762154459241,23.888087826461057
1494,310000.0,0.0702,0.9000000000000001,484.5981231530575,481.257062,354.0507679613163,0.6942362859409774,26.432088811339607
1495,210000.0,0.023400000000000004,0.10000000000000003,19.45683540093407,18.867140599999985,12.128414179610502,3.1255123043609863,35.71673399407162
1496,360000.0,0.0143,0.10000000000000003,23.246710070123317,23.798919900000033,8.467291395234724,2.320314670569211,64.42153076352548
1497,370000.0,0.014699999999999998,0.10000000000000003,26.35289459126163,26.245529300000015,9.482091410324642,0.40908030481829666,63.871593893423075
1498,220000.0,0.014899999999999997,0.10000000000000003,8.084797072624259,7.669830000000001,4.233792330308006,5.4103816202478745,44.79939802697054
1499,360000.0,0.0498,0.10000000000000003,338.2530707633983,343.967344,191.2063720303783,1.6612836469155459,44.411475285171754
1500,440000.0,0.027300000000000005,0.5,37.98600139690553,37.78367189999997,34.741560456065315,0.5354945317147848,8.051391754581323
1501,90000.0,0.235,0.5,502.68927366676655,510.12475,579.0750070464463,1.4575800004280233,13.516352038681974
1502,50000.0,0.1327,0.9000000000000001,89.60595111402974,93.7465703,91.09123194781677,4.416822047697105,2.832464530367183
1503,280000.0,0.0453,0.10000000000000003,158.89691177806048,158.91951600000002,100.54998201780555,0.014223691657562713,36.72899053014638
1504,200000.0,0.2091,0.5,1180.1794528103521,1210.1865,1571.8656788428138,2.4795390784517832,29.886234794621643
1505,220000.0,0.0169,0.10000000000000003,10.728716061847043,10.324089800000047,5.7993882132165595,3.919243920631087,43.826639194706225
1506,470000.0,0.0615,0.9000000000000001,848.7045792668364,853.805312,498.38567273640376,0.5974116887625511,41.627714687209185
1507,140000.0,0.1677,0.5,422.0292294115743,421.80025,509.01362383337545,0.054286219975995906,20.676463286443155
1508,350000.0,0.0873,0.9000000000000001,997.9404843095994,996.5830619999999,742.6020480362524,0.13620764403473562,25.48518268552988
1509,230000.0,0.091,0.10000000000000003,517.9986727261434,516.161875,417.9728020427813,0.35585691526390734,19.02292240340662
1510,210000.0,0.0537,0.9000000000000001,123.47157598381932,121.41538299999999,96.61637190977964,1.6935193325703461,20.424933379504594
1511,190000.0,0.0547,0.9000000000000001,105.31804184971111,105.718289,86.06621192669039,0.3785978321015874,18.589098687843514
1512,130000.0,0.0761,0.9000000000000001,111.80413480999582,111.56343000000001,106.3533119173799,0.21575601431024902,4.670094925030642
1513,290000.0,0.0238,0.10000000000000003,41.5201785235101,40.64835940000001,21.31612631287618,2.1447830524498017,47.559688441260505
1514,460000.0,0.010000000000000002,0.10000000000000003,17.788309962612622,20.54267969999997,5.148790088120222,13.408035259330605,74.9361321730571
1515,170000.0,0.0674,0.5,60.538536452919715,60.84142970000002,71.45180135772188,0.4978404494664686,17.439385810031112
1516,330000.0,0.026999999999999996,0.5,19.535907167749144,19.096740200000006,21.23108786558504,2.2996959855438455,11.1765026032298
1517,410000.0,0.0204,0.9000000000000001,58.46380353913237,55.669570300000025,25.378755660002014,5.019318856018447,54.41179889976266
1518,280000.0,0.0538,0.9000000000000001,215.96806663918,226.2214060000001,154.51041182106408,4.532435520633307,31.6994732934053
1519,90000.0,0.0264,0.10000000000000003,5.276155916319343,4.436440000000022,4.169329391550434,18.927696899300265,6.020832208923977
1520,280000.0,0.056,0.10000000000000003,255.32226479962588,261.88081199999993,170.78148991366135,2.504401582645945,34.78655858388686
1521,390000.0,0.0155,0.9000000000000001,29.409697576072542,30.327150399999972,11.785357281678841,3.025186381927367,61.13925269523888
1522,240000.0,0.08,0.10000000000000003,413.12469617707285,428.61318800000004,324.5170781969701,3.613629318127091,24.286725821191936
1523,420000.0,0.132,0.5,1434.2194377680994,1443.0312500000002,1651.9577658173785,0.6106459740148267,14.478308478584799
1524,430000.0,0.016299999999999995,0.10000000000000003,45.10694922055756,45.02650000000004,15.648170044902997,0.1786708284177509,65.24675458917974
1525,450000.0,0.0296,0.10000000000000003,171.93838033891618,169.39834399999998,74.75872048841717,1.4994457908727818,55.8680924953923
1526,150000.0,0.0347,0.9000000000000001,22.522510180503275,23.555900000000026,18.843074516494937,4.386968103518651,20.00698544103636
1527,60000.0,0.0944,0.9000000000000001,52.05357384949815,54.000058599999996,52.23293716604837,3.6045974781624506,3.272443548703154
1528,100000.0,0.0834,0.5,52.58599312770462,51.72471089999999,51.60949913472166,1.665127194948958,0.22274027882161018
1529,80000.0,0.1676,0.9000000000000001,333.83323826630067,341.52750000000003,348.8504267906353,2.2528966872943945,2.1441690026821494
1530,210000.0,0.0809,0.10000000000000003,334.75652718123774,328.30028100000004,268.946539846043,1.9665673637476118,18.079101538739486
1531,130000.0,0.029899999999999996,0.10000000000000003,12.207060433602582,11.95083010000001,10.308551188475576,2.144037957686065,13.741965183861433
1532,170000.0,0.054,0.9000000000000001,80.80509505897103,83.56256249999997,69.63110849454472,3.299883773943549,16.67188461992804
1533,320000.0,0.0131,0.10000000000000003,14.580732806029562,14.400129899999971,5.623333062130712,1.2541755337192593,60.94942822612508
1534,230000.0,0.0516,0.10000000000000003,143.97578555375705,142.223578,101.30066607985688,1.2320091917227998,28.773648150057877
1535,120000.0,0.029700000000000004,0.10000000000000003,10.619472666373099,9.869590000000025,8.907256183309528,7.597911021360276,9.75049436390463
1536,380000.0,0.0426,0.5,77.49028035351054,78.80646090000002,83.31745408968214,1.6701429444466735,5.724141318065616
1537,210000.0,0.0605,0.5,63.63678220478789,63.04829999999998,76.75877795917961,0.9333831440148402,21.74599150045224
1538,200000.0,0.0844,0.5,134.32980502037404,135.380156,162.96550499229113,0.7758529836721126,20.376213033977542
1539,430000.0,0.0284,0.10000000000000003,143.59842264318257,147.110516,62.64066514934615,2.3873842960468012,57.41931518386751
1540,270000.0,0.0187,0.10000000000000003,21.602800786382222,20.707269499999956,10.397051953036055,4.324719328071079,49.7903286909166
1541,400000.0,0.0638,0.10000000000000003,738.4655419625988,715.1556250000001,420.9461731935576,3.2594188100804855,41.1392208243405
1542,310000.0,0.1664,0.5,1414.2086720452714,1419.1661199999999,1803.6372935601908,0.34932118832772185,27.09134386326746
1543,480000.0,0.019199999999999995,0.5,21.036597702752864,20.847140599999996,16.597147806045996,0.9087917925438104,20.38645431284711
1544,450000.0,0.017100000000000004,0.5,13.948014178830292,13.953200000000031,11.196173003975048,0.037165819810074406,19.759101826283413
1545,250000.0,0.1048,0.10000000000000003,839.7214866946941,828.8668119999999,680.5383792850787,1.3095800842239862,17.895327761647817
1546,310000.0,0.018000000000000002,0.9000000000000001,24.530566257505317,23.883189499999954,11.815930816327636,2.710595908914779,50.52616060209353
1547,410000.0,0.0646,0.10000000000000003,790.1348970052686,761.40875,451.93410528806,3.7727629220531753,40.6450076535028
1548,260000.0,0.010099999999999998,0.9000000000000001,4.485288831633323,4.719799999999995,2.099451735833952,4.968667493679231,55.518205520700995
1549,300000.0,0.0363,0.10000000000000003,111.44958781727269,113.08149999999999,64.6388724866843,1.4431292322150884,42.83868494255531
1550,300000.0,0.020699999999999996,0.10000000000000003,33.4163293796538,33.15828909999996,15.888838790446641,0.7782074608120872,52.081849752475144
1551,290000.0,0.0673,0.5,139.59689342665746,138.75073400000002,168.7363983198063,0.6098414057092025,21.61117527479623
1552,390000.0,0.020000000000000004,0.10000000000000003,56.609392129832365,56.72180859999994,22.27866893316235,0.1981891497154658,60.72292212988008
1553,300000.0,0.0486,0.9000000000000001,194.50336786737748,203.74301600000004,133.9953629849957,4.534952075423562,34.233150359865256
1554,120000.0,0.1342,0.9000000000000001,372.6931800573982,392.039406,385.5272821654429,4.934765650216752,1.6610890984150424
1555,380000.0,0.075,0.5,306.139713188561,309.697781,342.31267364601604,1.1488838570138165,10.531199978477085
1556,290000.0,0.0524,0.10000000000000003,236.58463186789513,230.8868119999999,153.1006914453792,2.467797886998943,33.69015314509204
1557,380000.0,0.0674,0.5,236.28649293611613,238.08467200000004,262.121765167338,0.7552687238445602,10.09602716773719
1558,220000.0,0.1342,0.9000000000000001,1148.5976174964667,1131.8171200000002,1026.660731571241,1.4826156275553175,9.290934601586436
1559,190000.0,0.0391,0.9000000000000001,47.696438704187244,48.60767970000002,37.20220874183417,1.8746852378818142,23.464339438868226
1560,300000.0,0.026099999999999998,0.10000000000000003,53.832792485184044,54.559578100000046,28.352173449142583,1.3320953719325068,48.034470872965635
1561,450000.0,0.022900000000000004,0.9000000000000001,91.19830054820818,86.96689999999995,39.375121702790636,4.865529929442386,54.72401373075197
1562,240000.0,0.0753,0.5,134.87401601111986,133.937188,164.53760506686828,0.6994532475326207,22.846841511162896
1563,420000.0,0.0279,0.10000000000000003,131.91630163487892,137.569312,57.68617659318488,4.109208865652448,58.06755463516102
1564,160000.0,0.017100000000000004,0.10000000000000003,5.025199432290993,4.82940999999998,3.5699585126896523,4.054106656734757,26.07878575872276
1565,240000.0,0.0455,0.10000000000000003,117.93195130743926,115.52453099999995,79.24688912066335,2.0839039869716594,31.40254417422098
1566,380000.0,0.011999999999999997,0.10000000000000003,18.31792190768954,17.934689500000005,5.962627912571065,2.1368220937950264,66.75365964617863
1567,100000.0,0.0423,0.10000000000000003,18.905036673312296,17.080830100000004,16.050121039813234,10.679847306204936,6.03430309974671
1568,290000.0,0.0394,0.9000000000000001,116.11535693502739,115.76271899999998,75.09523701012017,0.30462133066122693,35.130033521309926
1569,150000.0,0.20890000000000003,0.5,780.1561106072967,791.1217499999999,985.1189942717588,1.3860874628593165,24.521793803767736
1570,380000.0,0.0317,0.9000000000000001,125.89020012655355,129.16435200000004,67.51081778428625,2.5348726817802514,47.73262379368711
1571,400000.0,0.0673,0.5,260.9570778043324,261.7365940000001,283.7191107799196,0.2978246884605168,8.398717368469892
1572,240000.0,0.1869,0.5,1179.8344457383103,1220.5933799999998,1594.3744230114771,3.3392721056450063,30.622896136916403
1573,180000.0,0.019299999999999998,0.9000000000000001,8.481577670338899,8.828679999999968,5.842906229020912,3.931531436874718,33.81902811042044
1574,280000.0,0.0637,0.10000000000000003,339.99799070813634,346.93878100000006,235.62349785929183,2.000580699528001,32.084992868153364
1575,370000.0,0.0428,0.5,73.95454762027452,75.47556250000001,80.74257698584438,2.0152415289723535,6.978436875968125
1576,130000.0,0.0677,0.9000000000000001,84.08017734740825,88.29360000000001,79.4058467520731,4.772058963041216,10.066135312102926
1577,220000.0,0.0816,0.10000000000000003,369.4391402867771,375.431812,296.2510993888051,1.596207759086456,21.090570932011193
1578,70000.0,0.059,0.10000000000000003,24.302748317980665,22.721130900000023,20.710530548129725,6.960997781939806,8.84903291442371
1579,180000.0,0.0186,0.10000000000000003,7.978917194689738,8.330410000000011,5.327787375074763,4.219393827077809,36.04411577491677
1580,470000.0,0.0114,0.10000000000000003,24.691928249551886,27.103849600000103,7.3953278921488845,8.898814692538023,72.7148430894892
1581,120000.0,0.23510000000000003,0.9000000000000001,1495.436943786183,1407.40988,1564.4694960718527,6.2545435439307235,11.159479431240943
1582,170000.0,0.086,0.9000000000000001,244.2987332280153,245.29187500000003,222.6902737279541,0.4048816423229423,9.214166295579883
1583,340000.0,0.021699999999999997,0.5,12.422376512895736,12.347289999999976,12.907231685958209,0.6081214006940829,4.534935892477084
1584,220000.0,0.0245,0.9000000000000001,22.90696804240384,22.3383496,14.665278946228113,2.545480989355806,34.349317613741206
1585,50000.0,0.2634,0.5,281.74662840088996,323.211625,297.8657471973182,12.82905483338047,7.841883101414374
1586,390000.0,0.0379,0.5,61.965134051972306,62.9663594,64.88292041001824,1.590095659917882,3.0437856472582436
1587,450000.0,0.0362,0.9000000000000001,237.8881202796155,231.51934400000005,123.60802235591402,2.750861405177204,46.6100671242771
1588,420000.0,0.0341,0.9000000000000001,181.0596545652345,188.821438,95.23362683069502,4.110647348615947,49.56418728751816
1589,110000.0,0.1041,0.10000000000000003,184.81109824903933,185.702297,177.59742252361707,0.4799072307439766,4.364444924654281
1590,210000.0,0.0303,0.5,11.978427879903428,11.497070300000017,13.64227342074389,4.186784696823249,18.658693604264304
1591,220000.0,0.026099999999999998,0.10000000000000003,27.81344565820742,26.817460899999983,17.176193795930487,3.7139413083191584,35.95145394271648
1592,260000.0,0.0947,0.5,269.79723310827444,270.482844,332.00572081800215,0.25347666476235353,22.74557450970981
1593,210000.0,0.0245,0.9000000000000001,20.321625684667342,21.17833979999996,13.603281225279773,4.045237367154813,35.767952758601986
1594,300000.0,0.0345,0.9000000000000001,93.27978463372297,98.40775000000005,56.92652909504682,5.210936502741987,42.152392372504416
1595,420000.0,0.0388,0.10000000000000003,278.11767666087457,265.134156,131.48698024041323,4.896962676085591,50.40737782558154
1596,310000.0,0.0305,0.5,22.826174355865067,22.760160199999994,26.022069731977524,0.29004258003892647,14.331663324485433
1597,450000.0,0.011999999999999997,0.10000000000000003,25.461847959991502,25.626609400000056,7.835947110799964,0.6429310933679507,69.42261464054646
1598,320000.0,0.0457,0.10000000000000003,214.90495585394885,212.10729700000005,127.53497669183105,1.3189828419475842,39.872423770582955
1599,430000.0,0.039,0.9000000000000001,251.62428738576713,255.94284400000006,138.34838213094397,1.6873128964031248,45.94559473952554
1600,420000.0,0.017100000000000004,0.5,11.601970992632793,11.702030299999983,10.01502477396025,0.8550593768945336,14.416348982105577
1601,100000.0,0.0427,0.9000000000000001,17.667150032996375,18.3986309,16.4319734120121,3.975735319542856,10.689151267162504
1602,130000.0,0.0471,0.10000000000000003,35.95225284209667,37.48721879999999,32.078695515845936,4.094638138114737,14.427646161240569
1603,490000.0,0.1651,0.5,3253.05958747202,3244.6425,3706.2627159186186,0.2594149423864196,14.227151863991754
1604,100000.0,0.0832,0.10000000000000003,94.26989810428736,92.04090619999998,86.9774958614606,2.4217405024716974,5.501260849753982
1605,430000.0,0.024599999999999997,0.9000000000000001,95.11824809117167,99.66549999999995,43.753275191513126,4.562513516541118,56.09987890341879
1606,280000.0,0.048,0.5,57.04662106486908,57.072871099999986,68.53495605796041,0.045993892763714815,20.083245747138225
1607,180000.0,0.0235,0.10000000000000003,13.494436774253439,13.51333010000002,9.555455199897551,0.13981250814395446,29.288671784184885
1608,140000.0,0.1489,0.5,319.9270196526154,319.625969,378.2042835603124,0.09418842078360716,18.327144926172245
1609,120000.0,0.1174,0.5,148.24189519604943,146.818578,162.80451010347642,0.96943943705096,10.888221586968656
1610,380000.0,0.073,0.10000000000000003,888.5790671161701,851.972625,542.475700226928,4.2966688179881505,36.32709733755495
1611,470000.0,0.020000000000000004,0.10000000000000003,81.07484172761811,81.45631249999992,30.11832878661147,0.4683133334593531,63.025175259914334
1612,200000.0,0.010800000000000004,0.9000000000000001,2.9746104423990323,3.1305499999999626,1.6243828742263986,4.9812191979343,48.11190128806702
1613,320000.0,0.013899999999999996,0.9000000000000001,14.903265300179664,15.460849599999968,6.520880328857629,3.60642729375173,57.82327299233515
1614,290000.0,0.027200000000000002,0.5,15.286742646542567,15.111509800000002,17.550988330544612,1.159598536888519,16.14318200385649
1615,410000.0,0.0216,0.5,18.652469498436254,19.046429699999987,17.26642441406159,2.068420211918945,9.345611298155259
1616,400000.0,0.014200000000000004,0.9000000000000001,25.815817479331816,26.05975980000003,9.864391222349127,0.9360881394931891,62.14703704847995
1617,50000.0,0.2607,0.10000000000000003,578.4560340119809,482.21087500000004,492.179998058206,19.95914318854399,2.067378314146478
1618,200000.0,0.012299999999999998,0.10000000000000003,4.028510003163527,3.808810000000033,2.2479680042241057,5.768205900622294,40.97978097557804
1619,160000.0,0.015300000000000001,0.10000000000000003,3.8870339208830873,3.640549999999991,2.703886258133707,6.770513270882066,25.728632812797134
1620,230000.0,0.0477,0.5,40.745524894228964,39.93555079999998,49.097936665832606,2.028203137313395,22.942931003302025
1621,460000.0,0.0126,0.10000000000000003,29.47766779202291,32.577470700000006,9.171721992122514,9.515173650289235,71.84642700907253
1622,230000.0,0.0194,0.9000000000000001,15.005148513673078,15.350049800000022,8.795430436151776,2.246906627800934,42.70096481281929
1623,420000.0,0.027300000000000005,0.5,34.11619804940183,33.55214840000002,32.225723003411986,1.6811133602455368,3.9533247790118704
1624,340000.0,0.0343,0.5,36.409341092991745,36.43182029999999,40.50989983444106,0.06170212419566035,11.193729824257689
1625,70000.0,0.2598,0.10000000000000003,886.6376351519623,796.6148749999999,840.4274819625329,11.300662713831754,5.499847961354348
1626,370000.0,0.0944,0.5,507.4632036690198,510.042625,582.511922515216,0.50572662058984,14.208478657095778
1627,460000.0,0.0303,0.5,53.674379445885016,53.93651170000001,48.43540899621803,0.4860014966726056,10.199218544906344
1628,290000.0,0.0878,0.9000000000000001,704.4997194482631,702.0839999999998,555.8808726113781,0.3440784077494009,20.824164542792854
1629,150000.0,0.0753,0.5,67.21256536758166,67.81135939999999,76.98882502777303,0.883029093822186,13.53381750340349
1630,270000.0,0.0295,0.10000000000000003,55.6836251226196,55.27517970000001,32.471688561061455,0.7389309719776325,41.25448576142494
1631,220000.0,0.1274,0.10000000000000003,1023.04477734387,1031.4786200000003,901.5916504904312,0.8176459010008668,12.592308458082153
1632,350000.0,0.20790000000000003,0.5,3020.8478201265293,2977.8767500000004,3827.3330416497456,1.443010363895314,28.525569154255464
1633,450000.0,0.0579,0.10000000000000003,742.3921486767592,725.04825,399.5806923638133,2.392102687891348,44.88908946903695
1634,50000.0,0.1485,0.10000000000000003,136.44884965772795,131.341734,120.65003790069292,3.888418023876512,8.140364660715596
1635,400000.0,0.019299999999999998,0.5,13.53195948239526,13.619190400000019,12.523353103538398,0.6405000227088257,8.046273414766413
1636,200000.0,0.0935,0.10000000000000003,437.8569265486631,423.844281,356.83770901098,3.3060834313022385,15.809242920755608
1637,210000.0,0.0412,0.10000000000000003,70.37528015992285,70.31959999999997,49.83852602819536,0.07918156520072106,29.12569748946896
1638,230000.0,0.0245,0.9000000000000001,25.108905697598413,24.61709999999995,15.757435145479633,1.9978214233133185,35.98988042669663
1639,220000.0,0.1021,0.10000000000000003,634.5476316661973,632.0544379999999,518.5895068173344,0.39445869157830127,17.951765601346118
1640,320000.0,0.1666,0.5,1491.4922670085718,1508.94725,1904.2893749240925,1.1567656186409496,26.19986384044191
1641,200000.0,0.034,0.9000000000000001,38.55993249589549,39.50605080000001,28.505575059189994,2.394869355315371,27.84504023573527
1642,480000.0,0.0498,0.9000000000000001,549.2549802341042,548.443312,304.36230588489985,0.14799491877188173,44.504327206582865
1643,350000.0,0.1487,0.5,1335.5561429381105,1357.3375000000003,1656.9119532402146,1.6047119498201308,22.070741671854954
1644,90000.0,0.020699999999999996,0.9000000000000001,2.572380844220614,2.776109999999973,2.2707660587086593,7.338655736961459,18.203311154504632
1645,500000.0,0.0466,0.10000000000000003,572.9812570597136,551.268688,275.41153973749186,3.9386545131896895,50.04041663663439
1646,260000.0,0.0191,0.10000000000000003,20.89938637539853,19.40366020000004,10.313066002457845,7.708474380511407,46.849893802727884
1647,200000.0,0.0942,0.9000000000000001,413.46864891919023,428.47024999999996,363.5491566351371,3.501200160526836,15.151832213523083
1648,420000.0,0.0138,0.9000000000000001,27.177508595917608,28.585929699999944,9.93823514351584,4.926973230758134,65.23382220618888
